subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,22,0,A,38.63792494351903,56.38383532086354,1.931896247175952,0.885675214126208,A,2597.3660000017844,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,4.0,2.0,big,small,True,Size,left,left,3415.0635409896495,Correct,1.0,0.9226519337016574,
9,22,1,B,65.91642432980747,38.54809580218047,3.2958212164903733,0.6055120729100286,B,1702.1184170007473,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,2.0,small,big,False,Size,right,left,2260.075500002131,Incorrect,0.0,0.9226519337016574,
9,22,2,B,60.144829289869115,39.03200868071588,3.007241464493456,0.6131133586309503,B,1305.4352080071112,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,4.0,big,small,False,Size,left,left,1715.4472080001142,Correct,1.0,0.9226519337016574,
9,22,3,A,26.57350399422033,43.15028255251357,1.3286751997110169,0.6778030533365024,A,1014.7470000083558,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,4.0,small,big,False,Size,right,right,768.7770409975201,Correct,1.0,0.9226519337016574,
9,22,4,A,27.933814601694703,52.334135360780294,1.396690730084735,0.8220626759070061,A,721.9990829908056,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,3.0,8.0,big,small,False,Size,left,left,578.7193340074737,Correct,1.0,0.9226519337016574,
9,22,5,B,72.23416202450481,58.821972665032526,3.6117081012252408,0.923973385970629,B,865.6192499911413,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,8.0,7.0,small,big,False,Size,right,right,723.7823340110481,Correct,1.0,0.9226519337016574,
9,22,6,B,71.11021162659415,47.51427682016757,3.555510581329707,0.7463525149943512,B,1483.954082999844,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,3.0,small,big,False,Value,left,left,1197.1704169991426,Correct,1.0,0.9226519337016574,
9,22,7,B,69.68757502789329,44.4360020910348,3.484378751394664,0.6979990886204781,B,744.2290839971974,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,8.0,big,small,False,Value,right,right,1178.9128329983214,Correct,1.0,0.9226519337016574,
9,22,8,A,13.333990956839532,37.3727270089511,0.6666995478419766,0.5870494230796881,A,706.100499999593,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,4.0,2.0,small,big,False,Size,right,right,879.0142920042854,Correct,1.0,0.9226519337016574,
9,22,9,A,20.93557993611713,46.70574537099572,1.0467789968058565,0.7336521326897781,A,866.7039169959025,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,5.0,3.0,big,small,True,Size,left,left,1696.7799579870189,Correct,1.0,0.9226519337016574,
9,22,10,B,86.7236604512982,64.0467282934913,4.33618302256491,1.0060436554664691,B,679.3109579884913,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,2.0,small,big,False,Value,left,left,1198.2850830099778,Correct,1.0,0.9226519337016574,
9,22,11,B,84.68597254317008,60.848915426271475,4.234298627158504,0.9558125284104056,B,837.7057500038063,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,4.0,small,big,False,Size,right,right,741.3165829930222,Correct,1.0,0.9226519337016574,
9,22,12,B,50.2639650018924,27.410684703395702,2.51319825009462,0.4305660284702703,B,1286.696832990856,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,8.0,7.0,small,big,False,Value,left,left,672.9296669946052,Correct,1.0,0.9226519337016574,
9,22,13,B,45.94238389150762,36.809913106537934,2.297119194575381,0.578208762973891,B,830.0182920065708,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,3.0,small,big,False,Size,right,right,1197.5181250018068,Correct,1.0,0.9226519337016574,
9,22,14,B,81.06635115884396,53.00933675621861,4.053317557942198,0.8326687146250189,B,625.2067080058623,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,8.0,7.0,small,big,False,Value,left,left,400.8651670010295,Correct,1.0,0.9226519337016574,
9,22,15,A,14.730179297731002,44.2589592709478,0.73650896488655,0.6952181065056974,A,503.5252499947091,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,5.0,small,big,False,Size,right,right,583.2145830063382,Correct,1.0,0.9226519337016574,
9,22,16,A,61.19003883394485,80.82838151456995,3.0595019416972424,1.26964924783863,A,458.65037498879246,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,4.0,6.0,big,small,False,Size,left,left,440.3734170045937,Correct,1.0,0.9226519337016574,
9,22,17,B,37.48737761711975,13.652940284350052,1.8743688808559875,0.2144598844860713,B,493.6746249877615,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,4.0,small,big,False,Size,right,right,1357.2839169937652,Correct,1.0,0.9226519337016574,
9,22,18,A,39.69835986560516,58.549479370459416,1.9849179932802583,0.9196930713087124,A,1446.2944160040934,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,8.0,big,small,False,Size,left,right,2567.6821249944624,Incorrect,0.0,0.9226519337016574,
9,22,19,B,44.798881138808625,22.292970994876654,2.239944056940431,0.3501771695209741,B,668.2815830135951,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,8.0,3.0,small,big,False,Value,left,left,525.1572919951286,Correct,1.0,0.9226519337016574,
9,22,20,A,40.0675820798198,61.64306945793635,2.00337910399099,0.9682870707688912,A,525.3525419975631,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,4.0,7.0,big,small,False,Size,left,left,496.468500001356,Correct,1.0,0.9226519337016574,
9,22,21,A,42.05012961252732,58.89974019231872,2.102506480626366,0.9251949554326798,A,512.3703749995911,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,7.0,big,small,False,Value,right,right,533.4391670039622,Correct,1.0,0.9226519337016574,
9,22,22,B,39.17372314163904,17.863285731882584,1.9586861570819525,0.2805958361212885,B,453.56833399273455,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,3.0,small,big,False,Value,left,right,572.4714169919025,Incorrect,0.0,0.9226519337016574,
9,22,23,B,65.56761171481273,50.66232665398577,3.2783805857406367,0.7958019661496405,A,656.4860420039622,Incorrect,sub_009_day_22_data.csv,0,362,,Dual-Task at home,7.0,6.0,small,big,False,Value,left,right,2403.8398749980843,Incorrect,0.0,0.9226519337016574,
9,22,24,A,47.702503154604855,71.27630658445193,2.385125157730243,1.11960560570364,A,363.3352090109838,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,3.0,8.0,big,small,False,Size,left,left,486.6607920121169,Correct,1.0,0.9226519337016574,
9,22,25,A,35.486631657981086,54.06849594781145,1.7743315828990545,0.8493059483014697,A,543.7289169931319,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,4.0,small,big,True,Size,right,right,822.1434169972781,Correct,1.0,0.9226519337016574,
9,22,26,B,69.32479299024271,51.1098123910687,3.4662396495121355,0.8028310556706699,B,636.2979999976233,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,4.0,small,big,False,Size,right,right,375.35912499879487,Correct,1.0,0.9226519337016574,
9,22,27,B,57.74635999376947,46.70742183349311,2.8873179996884732,0.7336784665011072,B,986.4181250013644,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,5.0,3.0,small,big,False,Size,right,right,664.1635419946397,Correct,1.0,0.9226519337016574,
9,22,28,B,62.41666957747404,46.061803736387205,3.120833478873702,0.7235371211466446,B,493.8732080045156,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,6.0,big,small,False,Value,right,right,390.41441699373536,Correct,1.0,0.9226519337016574,
9,22,29,A,51.1806559412957,80.6157641317684,2.559032797064785,1.2663094617994557,A,635.8267920004437,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,3.0,7.0,big,small,False,Size,left,left,794.4520839955658,Correct,1.0,0.9226519337016574,
9,22,30,A,67.64000364942466,83.39263665407866,3.382000182471233,1.309928473379682,A,573.2337920053396,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,8.0,2.0,small,big,False,Size,right,right,811.0702090052655,Correct,1.0,0.9226519337016574,
9,22,31,A,14.35931536065679,32.807114148959485,0.7179657680328395,0.5153329439792643,A,461.2017500039656,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,5.0,3.0,small,big,False,Value,left,left,487.5826670031529,Correct,1.0,0.9226519337016574,
9,22,32,B,63.615462733909006,40.79278419056979,3.1807731366954504,0.6407715556628395,B,552.7479169977596,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,5.0,small,big,False,Value,left,left,401.3439999980619,Correct,1.0,0.9226519337016574,
9,22,33,A,55.547437067345925,73.08078201761124,2.7773718533672964,1.1479502395256227,A,476.75479100144,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,3.0,small,big,False,Value,left,left,687.5078329903772,Correct,1.0,0.9226519337016574,
9,22,34,B,54.857609322739776,33.26434086012955,2.742880466136989,0.5225150443634489,B,669.1592919960385,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,8.0,big,small,False,Size,left,left,878.5815419978462,Correct,1.0,0.9226519337016574,
9,22,35,B,75.45049418062953,58.573199345263134,3.772524709031477,0.9200656638016458,B,544.1420409915736,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,7.0,big,small,False,Size,left,left,776.4222500118194,Correct,1.0,0.9226519337016574,
9,22,36,B,82.8467549005126,53.59208045269224,4.142337745025629,0.8418224312038555,B,512.493166999775,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,4.0,small,big,False,Size,right,right,407.47820799879264,Correct,1.0,0.9226519337016574,
9,22,37,B,44.4250428495134,15.797136252416903,2.22125214247567,0.2481408359917497,B,559.8124999960419,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,5.0,6.0,big,small,False,Size,left,left,687.317375006387,Correct,1.0,0.9226519337016574,
9,22,38,A,28.08417268226672,44.83368733982694,1.4042086341133355,0.7042459139007101,A,589.3139169929782,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,5.0,4.0,small,big,False,Value,left,left,398.94045899563935,Correct,1.0,0.9226519337016574,
9,22,39,A,47.60044920618147,70.79213534603497,2.380022460309074,1.1120002616751887,A,531.7037499917205,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,4.0,small,big,False,Value,left,left,915.7220409979344,Correct,1.0,0.9226519337016574,
9,22,40,A,67.45584520125166,84.51997178163192,3.3727922600625835,1.3276366121539571,A,646.7292909946991,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,8.0,big,small,False,Value,right,right,627.5765000027604,Correct,1.0,0.9226519337016574,
9,22,41,A,54.65873816411161,82.8101584333638,2.73293690820558,1.3007789268843128,A,699.0592079964699,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,7.0,big,small,False,Value,right,right,1740.8985829970334,Correct,1.0,0.9226519337016574,
9,22,42,B,70.18900332112455,44.09854559884866,3.5094501660562276,0.6926983344366873,B,826.960374994087,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,4.0,7.0,big,small,False,Value,right,right,1228.8432079949416,Correct,1.0,0.9226519337016574,
9,22,43,B,42.0662402300682,34.12296515416076,2.1033120115034105,0.5360022832350597,B,1095.5421670078067,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,4.0,big,small,False,Value,right,right,479.4400830141967,Correct,1.0,0.9226519337016574,
9,22,44,B,55.8219319325797,35.201340354845875,2.791096596628985,0.5529413612764885,B,588.4087500016904,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,7.0,small,big,True,Size,right,right,959.9127919937018,Correct,1.0,0.9226519337016574,
9,22,45,A,16.994638490075026,42.804994777136955,0.8497319245037513,0.6723792856440145,A,548.9917910017539,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,5.0,small,big,True,Value,right,right,955.0912499980768,Correct,1.0,0.9226519337016574,
9,22,46,B,83.86952849952047,66.90195424847575,4.193476424976024,1.0508934398890593,B,537.6883329881821,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,3.0,small,big,False,Value,left,right,1080.8624169876566,Incorrect,0.0,0.9226519337016574,
9,22,47,A,31.6259158709671,45.58433839132126,1.581295793548355,0.7160371130446301,A,696.6471250052564,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,7.0,big,small,False,Value,right,right,824.878291998175,Correct,1.0,0.9226519337016574,
9,22,48,B,83.2988487766705,62.01370806494413,4.164942438833525,0.9741090483934528,B,594.8545830033254,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,7.0,big,small,False,Value,right,right,606.3436249969527,Correct,1.0,0.9226519337016574,
9,22,49,A,62.76075747565831,83.56011285359028,3.138037873782915,1.3125591833698664,A,493.1824590021278,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,4.0,6.0,big,small,False,Size,left,left,1139.397334001842,Correct,1.0,0.9226519337016574,
9,22,50,B,44.29389154034678,35.60267102614886,2.214694577017339,0.5592454487196172,B,502.488458994776,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,4.0,8.0,big,small,False,Value,right,right,701.5621250029653,Correct,1.0,0.9226519337016574,
9,22,51,B,39.450684384280216,20.31008882045607,1.9725342192140107,0.3190301291605048,B,465.7253750046948,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,4.0,big,small,True,Size,left,left,618.4661250008503,Correct,1.0,0.9226519337016574,
9,22,52,A,41.39499587446958,54.98674643094501,2.069749793723479,0.8637297931613079,A,517.2173339960864,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,3.0,big,small,False,Value,right,right,1000.9667919948696,Correct,1.0,0.9226519337016574,
9,22,53,B,52.776967844011565,30.31417383789237,2.638848392200578,0.4761739291438328,B,481.4842920022784,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,5.0,6.0,big,small,False,Value,right,right,1141.6595829941798,Correct,1.0,0.9226519337016574,
9,22,54,A,61.04438090023506,73.46922147006784,3.052219045011753,1.154051832176633,A,562.3135829955572,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,6.0,2.0,small,big,False,Size,right,right,594.5227079937467,Correct,1.0,0.9226519337016574,
9,22,55,B,81.90159277258766,54.75942056966467,4.095079638629383,0.8601589668824616,B,492.6901669969084,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,2.0,small,big,False,Value,left,left,1609.6450000040932,Correct,1.0,0.9226519337016574,
9,22,56,A,19.397006192475683,32.67938868040475,0.9698503096237842,0.513326637010825,B,696.0950420034351,Incorrect,sub_009_day_22_data.csv,0,362,,Dual-Task at home,6.0,3.0,small,big,False,Value,left,left,1170.6969590013614,Correct,1.0,0.9226519337016574,
9,22,57,A,29.488163213737412,56.16403728997452,1.4744081606868706,0.8822226347306358,A,492.45162498846184,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,3.0,2.0,small,big,False,Value,left,left,944.8597080045148,Correct,1.0,0.9226519337016574,
9,22,58,A,21.54643466584206,45.975827474144666,1.077321733292103,0.7221866091774233,A,415.5766659969231,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,3.0,4.0,big,small,False,Value,right,right,774.6346670028288,Correct,1.0,0.9226519337016574,
9,22,59,B,57.08447855683553,43.86603196215239,2.8542239278417765,0.689046018772165,B,592.6509590062778,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,7.0,big,small,False,Size,left,left,311.95304199354723,Correct,1.0,0.9226519337016574,
9,22,60,A,19.01810485403821,42.66300643495016,0.9509052427019106,0.6701489379804676,A,510.63129100657534,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,8.0,big,small,False,Value,right,right,975.0152089982294,Correct,1.0,0.9226519337016574,
9,22,61,B,77.7946225713217,58.163457571960706,3.889731128566085,0.913629455077267,B,553.0994580039987,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,6.0,big,small,False,Value,right,right,1625.453959000879,Correct,1.0,0.9226519337016574,
9,22,62,B,71.52830630535465,46.270619800396055,3.5764153152677323,0.7268171962098533,B,412.4346669996158,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,4.0,small,big,False,Size,right,right,970.9686660062288,Correct,1.0,0.9226519337016574,
9,22,63,B,79.79192949639642,48.72046399558421,3.989596474819821,0.7652992588400668,B,610.8346249966417,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,2.0,7.0,big,small,False,Value,right,right,1105.0080830027582,Correct,1.0,0.9226519337016574,
9,22,64,B,39.90675926531097,24.932714337335472,1.9953379632655484,0.3916421609811301,B,439.6758330112789,Correct,sub_009_day_22_data.csv,1,362,,Dual-Task at home,7.0,3.0,small,big,False,Size,right,right,360.8526660100324,Correct,1.0,0.9226519337016574,
