subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
9,5,900,A,29.202204609851435,46.22695531102161,1.4601102304925715,0.7261313160146458,B,2595.309290999922,Incorrect,sub_009_day_05_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
9,5,901,A,30.208532482576334,41.00148233643454,1.510426624128817,0.6440497784721722,A,663.710791000085,Correct,sub_009_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
9,5,902,B,50.497797132048646,33.93548939168059,2.5248898566024325,0.5330574208443906,B,2751.074749000054,Correct,sub_009_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
9,5,903,A,38.04174533158348,45.874917320982206,1.902087266579174,0.7206015161981844,B,3757.8607909999846,Incorrect,sub_009_day_05_data.csv,0,300,36.0,Training at home,,,,,,,,,,,,,
9,5,904,B,46.53405790099005,32.45323815103971,2.326702895049502,0.5097742728025318,B,1835.3832910001984,Correct,sub_009_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
9,5,905,A,41.19822255475005,63.85837838589701,2.059911127737503,1.0030850620364564,A,804.7866239999166,Correct,sub_009_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
9,5,906,A,34.415221801606826,66.4353578306586,1.7207610900803414,1.043564160497031,A,467.5629159996788,Correct,sub_009_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
9,5,907,B,64.32786755253495,35.90364381350531,3.2163933776267477,0.5639731182080645,B,562.155666000308,Correct,sub_009_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
9,5,908,B,82.00194724470751,54.27750883489175,4.100097362235375,0.852589115054255,B,1168.1156240001656,Correct,sub_009_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
9,5,909,A,29.82448345619249,58.68332295767668,1.4912241728096245,0.9217954814603716,A,1338.930624999648,Correct,sub_009_day_05_data.csv,1,300,36.0,Training at home,,,,,,,,,,,,,
