subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,3,300,B,51.405533042278314,38.08383355433028,2.570276652113916,0.5982194585741024,B,2793.4572500016657,Correct,sub_016_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
16,3,301,A,29.778397270172153,42.165313842054374,1.4889198635086078,0.6623312010125301,B,2879.7599589961465,Incorrect,sub_016_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
16,3,302,A,51.7648776898822,61.9651811764608,2.5882438844941102,0.9733467898116488,B,903.174624996609,Incorrect,sub_016_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
16,3,303,A,22.88245581317863,52.30308914412613,1.1441227906589315,0.8215750030761936,A,634.6177089944831,Correct,sub_016_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
16,3,304,B,46.87166609713243,34.83241574446674,2.343583304856622,0.5471463070480108,A,921.8337089987472,Incorrect,sub_016_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
16,3,305,A,52.797887279014894,67.7308771137979,2.6398943639507446,1.0639141298095027,B,604.6441669968772,Incorrect,sub_016_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
16,3,306,B,62.94618210368207,38.95208613877584,3.147309105184103,0.6118579382778749,B,1218.2749589992454,Correct,sub_016_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
16,3,307,A,49.39101493508281,66.96169415501521,2.46955074675414,1.0518318321466118,A,866.0651250029332,Correct,sub_016_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
16,3,308,A,67.41313198483539,89.09722613581641,3.3706565992417694,1.3995359554175468,A,1418.5543749990757,Correct,sub_016_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
16,3,309,A,26.67316666385524,40.65535112125444,1.3336583331927618,0.6386127620582326,A,642.0380829949863,Correct,sub_016_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
