subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,15,3300,A,35.69841347717823,63.80235716516883,1.7849206738589114,1.0022050827590323,A,1551.1850409966428,Correct,sub_016_day_13_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3301,A,12.75884422273191,32.904756213578395,0.6379422111365954,0.5168667019437049,A,739.2191660183016,Correct,sub_016_day_13_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3302,B,57.74799698108893,45.83538697340623,2.887399849054446,0.7199805749504916,A,1690.1135829975829,Incorrect,sub_016_day_13_data.csv,0,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3303,A,67.61173162433381,83.93516538343756,3.3805865812166904,1.3184504947322588,A,681.693708000239,Correct,sub_016_day_13_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3304,A,13.538802377467654,33.67817446752014,0.6769401188733827,0.529015527467383,A,521.5008329832926,Correct,sub_016_day_13_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3305,B,50.23640849857148,30.723613712204763,2.511820424928574,0.4826053956499656,A,655.3684999817051,Incorrect,sub_016_day_13_data.csv,0,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3306,A,54.342378776252545,64.77139021701291,2.717118938812627,1.0174266183428278,A,649.3274169915821,Correct,sub_016_day_13_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3307,B,75.1518216714393,55.28951892150742,3.7575910835719646,0.8684857323216079,B,1098.315999988699,Correct,sub_016_day_13_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3308,A,55.8663238245674,82.02426470910835,2.7933161912283704,1.2884341371311967,A,636.8425830150954,Correct,sub_016_day_13_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
16,15,3309,B,45.464149930031496,35.612457790357524,2.273207496501575,0.5593991788523189,B,2382.3559579905123,Correct,sub_016_day_13_data.csv,1,300,132.0,Training at home,,,,,,,,,,,,,
