subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,17,3600,A,44.82169677580797,75.8552389587981,2.2410848387903983,1.1915313072462916,A,1937.0413740107324,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3601,A,13.045808710760705,39.65537636342,0.6522904355380351,0.622905195293293,A,739.0173739986494,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3602,A,33.876203362673216,62.485454294247305,1.6938101681336608,0.9815192208351406,A,700.7507079979405,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3603,B,55.953170071027245,35.030999374667786,2.797658503551362,0.5502656514168248,B,880.7902499975171,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3604,B,60.688174939346865,48.54733781448946,3.0344087469673435,0.7625797991467104,A,1363.4332499932498,Incorrect,sub_016_day_14_data.csv,0,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3605,B,77.4154267794479,58.58682982564167,3.870771338972395,0.9202797708867564,B,583.9992499968503,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3606,A,30.57386812596964,63.249562490616455,1.5286934062984818,0.993521804316446,A,562.1328749984968,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3607,A,23.06157905156364,36.13084182626724,1.153078952578182,0.56754193624708,A,513.9702500018757,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3608,A,32.575114679301585,63.61245555895221,1.6287557339650791,0.9992221153040576,A,723.7184569821693,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3609,B,76.02887221259827,48.75691239859,3.8014436106299136,0.7658717890156571,B,614.8451659828424,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3610,A,66.46449163484715,88.65337160351996,3.3232245817423576,1.3925639047279212,A,757.2704580088612,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3611,B,69.97628931440843,38.2041979315172,3.498814465720421,0.600110137789724,B,1177.4475409765728,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3612,B,42.88616841036097,24.074174021048165,2.1443084205180485,0.3781562412288358,B,1362.9773319989908,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3613,A,40.83692134853821,73.81100072500423,2.0418460674269108,1.1594204881589212,A,565.1529580063652,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3614,A,35.38490790792391,43.41248375912977,1.7692453953961955,0.6819217002588415,B,758.9144160156138,Incorrect,sub_016_day_14_data.csv,0,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3615,B,50.906836807283,31.989012761415104,2.5453418403641503,0.5024822374342591,B,680.8995820174459,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3616,A,60.81277967286499,77.76205890328778,3.0406389836432495,1.2214835648929283,A,538.5746659885626,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3617,A,32.661952004266126,52.2855092278797,1.6330976002133064,0.821298858397541,A,973.4024580102414,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3618,B,66.56016060744935,49.95987322554776,3.3280080303724673,0.7847678534982913,B,2825.103957002284,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3619,A,61.89711562404297,74.05416432669158,3.094855781202148,1.163240093082328,A,833.5761240159627,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3620,B,39.24718240908278,22.44811379083109,1.962359120454139,0.3526141468611133,B,1079.2455000046175,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3621,A,18.45604294493522,38.247364232719406,0.922802147246761,0.6007881924634216,A,719.85512500396,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3622,B,41.43275592655522,30.543442942767346,2.071637796327761,0.4797752798216844,A,531.907583004795,Incorrect,sub_016_day_14_data.csv,0,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3623,B,39.922624426495986,26.79256455626956,1.9961312213247993,0.4208566199040336,B,1100.7928750186693,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3624,B,75.2619944773031,50.05460698119816,3.7630997238651553,0.7862559278522825,B,1230.3834990016185,Correct,sub_016_day_14_data.csv,1,300,144.0,Training at home,,,,,,,,,,,,,
16,17,3625,B,50.943781858029986,31.234564485551296,2.5471890929014993,0.490631391629423,B,984.6355410118122,Correct,sub_016_day_14_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
16,17,3626,A,21.904123471634907,33.89397488347602,1.095206173581745,0.5324053124744261,A,6142.740250012139,Correct,sub_016_day_14_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
16,17,3627,B,49.803642836262334,20.85479043397827,2.4901821418131167,0.3275862820977041,B,2673.6942080024164,Correct,sub_016_day_14_data.csv,1,300,145.0,Training at home,,,,,,,,,,,,,
