subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,13,2700,A,36.20899451868442,65.3249786147056,1.810449725934221,1.0261223645593474,A,1899.9259999836795,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2701,B,70.95345111490303,54.13227660283599,3.5476725557451516,0.850307812487801,B,1579.0393329807555,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2702,B,64.43917593013612,53.201682479707856,3.2219587965068057,0.835690074184335,A,773.5623329936061,Incorrect,sub_016_day_11_data.csv,0,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2703,B,79.75402513435037,64.53785653687979,3.9877012567175183,1.0137582798734677,B,616.3164580066223,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2704,A,33.58831651255991,66.51064960285677,1.6794158256279956,1.0447468408890987,A,837.4900830094703,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2705,A,47.176589829860575,65.4903362412808,2.358829491493029,1.0287197960836658,A,562.2098750027362,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2706,B,74.76351220963957,61.65416140294979,3.7381756104819783,0.9684613026337324,B,739.930749987252,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2707,A,63.084976388412386,77.64463573332195,3.1542488194206193,1.2196390860522988,A,753.8267500058282,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2708,B,69.18652968387826,53.64986960069844,3.459326484193913,0.842730181018023,B,928.8418340147472,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2709,A,67.54914018897357,82.87478807889892,3.3774570094486784,1.301794126982399,A,813.1347910093609,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2710,A,29.07366258367849,55.23277115441354,1.4536831291839247,0.8675943404805591,A,539.0435419976711,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2711,B,43.32959621154857,15.131825497485424,2.166479810577429,0.2376901590915145,B,529.1806249879301,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2712,A,24.665217933016773,40.25305945769105,1.2332608966508387,0.6322935793839768,B,1285.446541995043,Incorrect,sub_016_day_11_data.csv,0,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2713,A,40.9195772883367,68.86193752652356,2.045978864416835,1.0816807852264283,A,662.4151659780182,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2714,B,42.47504135564552,20.95507592513565,2.123752067782276,0.3291615629091124,B,515.8161660074256,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2715,B,34.653146310992476,21.666725579672143,1.7326573155496237,0.3403401295422202,B,1681.4522079948802,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2716,B,39.22521741333131,24.236285144637165,1.9612608706665653,0.3807026768034978,B,464.4092090020422,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2717,B,49.61926968831821,40.54788117125018,2.4809634844159105,0.6369246280311575,A,2351.9869999727234,Incorrect,sub_016_day_11_data.csv,0,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2718,B,80.27839844259697,63.10985817056745,4.0139199221298485,0.9913273339887424,B,688.350584008731,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2719,B,76.13057042922816,60.721090389795165,3.806528521461408,0.9538046574327114,B,745.2486249967478,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2720,B,78.69375413838382,60.315244700650126,3.934687706919191,0.9474296482551656,B,1664.5736659993418,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2721,A,65.41925732626422,88.18848290496024,3.2709628663132104,1.3852614501272609,A,672.6890419959091,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2722,B,71.25969888808413,53.486776239067936,3.5629849444042065,0.8401683164842846,B,979.004041000735,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2723,A,33.95518247256892,56.94851261914879,1.6977591236284462,0.8945451443859171,A,696.9908750033937,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2724,A,64.58203582394822,88.51782093223582,3.2291017911974107,1.390434679762444,A,571.0927089967299,Correct,sub_016_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
16,13,2725,B,52.619501130021504,33.24778188822733,2.630975056501075,0.5222549366410538,B,610.4878329788335,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2726,B,66.94103931522437,58.8010497468939,3.3470519657612186,0.9236447295410494,A,1086.3213750126306,Incorrect,sub_016_day_11_data.csv,0,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2727,B,55.81770528703545,38.08365164710653,2.7908852643517723,0.5982166011821135,B,1880.860416975338,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2728,A,38.64458194393165,66.38673740628579,1.9322290971965823,1.0428004326569107,A,1065.3534170123748,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2729,A,56.341199014498585,66.11683418493517,2.817059950724929,1.0385608027700344,A,941.0589579783846,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2730,A,51.91349464534646,64.24995593459862,2.595674732267323,1.0092359477880146,A,1314.5942090195604,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2731,A,31.5866677824162,43.50295271432557,1.57933338912081,0.6833427832839469,A,534.1597499791533,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2732,B,71.92388225342515,54.41655100528754,3.5961941126712578,0.8547731843595281,B,2049.222125002416,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2733,B,67.18511787403466,46.827283369463224,3.3592558937017327,0.7355612471053657,B,1762.4165000161156,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2734,A,44.18518789057326,56.38630834955723,2.2092593945286634,0.8857140603700893,A,1619.7464170109015,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2735,A,61.925626324168675,86.70431603316948,3.0962813162084335,1.3619482114216648,A,596.1992919910699,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2736,B,81.14287657172842,60.51365411171123,4.057143828586422,0.9505462559961292,B,1545.5652500095312,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2737,A,22.49753897399196,52.66795612015118,1.124876948699598,0.8273063201332828,A,522.3682080104481,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2738,A,26.85920987736711,43.534588856534995,1.3429604938683557,0.6838397226437122,A,2041.1802500020713,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2739,A,66.13627551202964,85.0975248784019,3.306813775601482,1.3367087949833103,A,1162.0237919851206,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2740,A,59.48835203834458,76.27024509581892,2.974417601917229,1.1980502084025884,A,1708.1246250018012,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2741,A,52.66739920866143,78.87538628288499,2.6333699604330714,1.2389716704768432,A,2090.265874983743,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2742,B,72.46175366910747,39.57239608995191,3.623087683455373,0.6216017442056918,B,6402.367040980607,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2743,A,56.33913569874821,77.63777960213554,2.816956784937411,1.2195313901954623,A,873.538624990033,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2744,B,50.12444672243957,24.790610898864664,2.506222336121979,0.3894100053893815,B,1076.6010000079405,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2745,A,56.62185079956547,64.674920933728,2.8310925399782736,1.0159112823845031,A,2145.927750010742,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2746,B,64.58381994673964,36.732265141854114,3.229190997336982,0.5769890715968066,B,1526.1682079872116,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2747,B,60.90608593046257,36.0757682580071,3.045304296523128,0.5666768426598148,B,2945.5987499968614,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2748,B,54.85016420490747,30.44961829791077,2.7425082102453735,0.4783014857466491,B,1582.9635830014013,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2749,B,67.03724145451173,44.97091984339061,3.3518620727255866,0.7064015570258568,B,2336.9506249728147,Correct,sub_016_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
16,13,2750,A,41.63173155313911,49.36944151459231,2.0815865776569553,0.7754933738703708,A,3535.7001250085887,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2751,B,81.289735181195,60.963909006202655,4.06448675905975,0.9576188433400143,B,1163.093583018053,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2752,B,52.18079535273641,26.985333676723428,2.609039767636821,0.4238846301673178,B,1881.0958749963904,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2753,A,26.96897017631385,58.87166949763467,1.3484485088156923,0.924754021991677,A,2713.827166997362,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2754,B,89.09376883193815,68.9357252556675,4.4546884415969075,1.0828398401654469,B,1133.199040981708,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2755,B,78.12084653743227,60.34757983888916,3.9060423268716136,0.9479375674188886,B,1336.3294589798898,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2756,A,52.45552104807044,63.954565965565955,2.6227760524035215,1.004595973004729,B,1182.705207989784,Incorrect,sub_016_day_11_data.csv,0,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2757,A,24.291545667904707,43.507134818110885,1.2145772833952353,0.6834084756165892,A,1270.1642919855658,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2758,A,40.464912475063166,65.88041870631325,2.023245623753158,1.0348471971158666,A,1240.335582988337,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2759,B,37.27609624444685,24.223694613749473,1.8638048122223425,0.3805049052067899,B,833.8539579999633,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2760,A,23.584615660007067,39.98143292981025,1.1792307830003534,0.6280268798614246,A,800.7938340015244,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2761,A,30.108213508654664,45.724859035936575,1.5054106754327332,0.718244406168636,A,2201.997832977213,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
16,13,2762,A,53.10364834893281,82.3495223825891,2.6551824174466403,1.2935432727188507,A,652.4121669935994,Correct,sub_016_day_11_data.csv,1,300,110.0,Training at home,,,,,,,,,,,,,
