subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,14,3000,B,31.13089968316798,16.113659208195457,1.556544984158399,0.2531127669545819,B,1486.6058329935186,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3001,B,47.36925565097654,33.35596987857705,2.3684627825488267,0.5239543496195004,B,2264.7914160043,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3002,A,28.73416542302936,46.70380036383982,1.436708271151468,0.7336215805888173,A,4142.454373999499,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3003,B,63.82777982270943,45.29569081124342,3.1913889911354714,0.7115030474593851,B,3330.459124990739,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3004,A,34.21897436482275,44.09009704205033,1.7109487182411374,0.6925656248168319,A,822.0144989900291,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3005,B,87.53867091321366,69.43362548757698,4.376933545660683,1.090660838719384,B,588.5458330158144,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3006,B,45.25151911458411,18.90830252709044,2.2625759557292056,0.2970109215548032,B,696.3475000229664,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3007,A,19.18600720227686,37.39503997216906,0.9593003601138428,0.5873999142863149,A,486.4854159823153,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3008,B,87.48618316194256,60.87077787840124,4.3743091580971285,0.9561559430054072,B,636.059373995522,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
16,14,3009,B,38.80723224341664,20.22022806557448,1.9403616121708325,0.3176185997235947,B,751.8959990120493,Correct,sub_016_day_12_data.csv,1,300,120.0,Training at home,,,,,,,,,,,,,
