subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,23,0,A,66.77315950112254,83.85089105701721,3.338657975056127,1.3171267167084166,A,1515.7667910098098,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
16,23,1,A,36.972741695222616,64.24925246997833,1.8486370847611309,1.0092248977915992,A,4613.976624037605,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
16,23,2,A,29.525786554090416,53.674111714046056,1.4762893277045208,0.8431109752440247,A,1175.0841249595396,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
16,23,3,A,20.284589523537257,49.248006022743866,1.0142294761768629,0.77358586962499,A,1160.6267909519374,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
16,23,4,A,62.423754269916394,81.62546476448588,3.1211877134958197,1.282169802249807,A,1502.0824989769608,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
16,23,5,B,69.5168351809531,52.93994030884471,3.4758417590476545,0.8315786377787434,B,1076.7211659695022,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
16,23,6,B,68.17499743359896,57.0290796964136,3.408749871679948,0.8958106890761989,B,1077.358833048493,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
16,23,7,A,31.280715777072096,56.961427629985785,1.5640357888536047,0.8947480129017499,A,1044.9996669776738,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
16,23,8,A,36.11188095671618,61.424855782620334,1.8055940478358088,0.9648593783724628,A,1057.8610000084154,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
16,23,9,A,16.99437742204213,46.5272477726581,0.8497188711021066,0.7308482989716738,A,1215.78533295542,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
16,23,10,B,67.93669480312835,51.77079476605728,3.3968347401564176,0.8132137425377521,B,2952.8664160170592,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,d
16,23,11,A,50.380826410011736,60.66591647335462,2.5190413205005866,0.9529379875799144,A,952.5187910185196,Correct,sub_016_day_23_data.csv,1,600,,Button-Switch at home,,,,,,,,,,,,,k
