subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,8,1500,B,71.32587790773472,51.57630540356038,3.566293895386736,0.8101587107756443,A,1622.1313749992987,Incorrect,sub_016_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1501,B,43.48751972705072,18.25587021904024,2.174375986352536,0.2867625388251275,B,763.8338749966351,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1502,B,71.66582525101195,54.198419498470315,3.5832912625505973,0.8513467826628607,A,1242.7510830020765,Incorrect,sub_016_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1503,A,47.43408362121971,68.41037377824172,2.3717041810609856,1.07458763845528,A,2368.0316249956377,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1504,B,78.19258021299957,53.89856251941414,3.909629010649979,0.8466366402502081,B,1433.5229579883162,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1505,B,39.502956375992014,29.17692106230932,1.9751478187996008,0.4583100043186013,B,1209.112707991153,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1506,A,65.16852414559001,78.92792672481501,3.2584262072795007,1.2397969738087615,A,661.6893340105889,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1507,A,55.66834563227112,68.45216979523981,2.783417281613556,1.0752441687550325,A,560.8828750118846,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1508,A,19.931185938987394,37.54649854271673,0.9965592969493696,0.5897790199490939,A,2411.3757090090076,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1509,A,53.73303634922665,64.77397042702243,2.6866518174613327,1.017467148186881,A,2610.4204169969307,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1510,A,27.68531222283073,50.778472002558715,1.3842656111415366,0.7976263730187673,A,812.6037919864757,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1511,B,34.88345485886545,14.444622169539588,1.7441727429432723,0.2268955944585291,B,553.0695409979671,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1512,B,84.1313688569294,67.67477892439302,4.20656844284647,1.0630329415109323,A,558.0263750016456,Incorrect,sub_016_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
16,8,1513,A,26.78362507169406,51.21371954267207,1.3391812535847032,0.804463225391333,A,1090.8958329964662,Correct,sub_016_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
