subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,10,2100,A,24.644233190636665,56.855943366829024,1.232211659531833,0.893091069970737,A,1713.4620419965358,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2101,A,23.39969335798605,43.59799443037204,1.1699846678993024,0.6848356950685276,A,550.2980000019306,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2102,B,62.564131144351165,34.345166850925665,3.1282065572175584,0.5394926193259189,B,749.9622080067638,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2103,A,47.73002078012087,78.93339734787784,2.3865010390060433,1.2398829061548855,A,595.4679999995278,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2104,B,89.23128465450168,68.10192423123144,4.461564232725084,1.069742524300827,B,715.0746250117663,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2105,B,34.39031876244764,14.129673312357776,1.719515938122382,0.2219483893786347,B,736.4435409981525,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2106,A,46.01010292389353,75.72428360475881,2.300505146194676,1.1894742653553014,A,780.1899580081226,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2107,B,63.46871582187501,50.818246283123905,3.17343579109375,0.7982511459568943,B,875.7701249996899,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2108,B,53.65800269267646,25.40663251081432,2.6829001346338233,0.3990864502421493,B,1563.1184579979165,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2109,B,72.76998740695942,52.62172525965156,3.638499370347971,0.8265801274747091,B,2034.882166000898,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2110,A,44.94615839687668,70.93146899682823,2.247307919843834,1.1141889095438386,A,1031.9930409896187,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2111,A,32.119187721098875,44.900084248478336,1.605959386054944,0.7052888741029117,A,533.8086249976186,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2112,B,44.3774155361437,22.75267550233239,2.218870776807185,0.3573981910381995,B,587.9005410097307,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2113,A,40.911713209586466,58.16501208969803,2.0455856604793237,0.913653873384784,A,813.9979160041548,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2114,B,45.541853032589664,23.83842546357899,2.2770926516294834,0.3744531115476381,B,990.3496659972006,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2115,A,29.9778034515884,60.962264685129014,1.49889017257942,0.957593014404989,A,658.0589579971274,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2116,A,15.60343820128725,32.07532713828227,0.7801719100643625,0.5038380604955844,A,742.5844160025008,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2117,B,49.93656702420391,35.26345969161992,2.4968283512101954,0.5539171295367648,B,1245.370542004821,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2118,B,75.3116458413451,61.76066343541697,3.765582292067255,0.9701342326476886,B,700.1314160006586,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2119,A,24.36210120291946,41.11855664684197,1.218105060145973,0.6458887774396724,B,1729.3315830029314,Incorrect,sub_016_day_09_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2120,A,16.299918374939846,31.12148199068147,0.8149959187469924,0.4888550959537598,A,436.834332998842,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2121,B,78.76590038912379,50.1535730094528,3.938295019456189,0.7878104825888813,B,613.7064159993315,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2122,A,44.83502258073623,57.30389040467191,2.2417511290368113,0.9001274055871596,A,1086.177332996158,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2123,A,43.381245168707665,55.137273108183535,2.169062258435383,0.8660942606782173,A,2168.53120799351,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2124,A,29.94557348840473,50.46186464617255,1.4972786744202364,0.7926531162942909,A,1591.3972499984084,Correct,sub_016_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
16,10,2125,A,40.75164412883438,57.93142010979341,2.037582206441719,0.9099846191447548,A,1299.4149580044905,Correct,sub_016_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
16,10,2126,B,83.9684140205454,64.03806359823406,4.1984207010272705,1.0059075507516404,B,665.5811660020845,Correct,sub_016_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
16,10,2127,A,58.99055589767292,69.28559370520415,2.9495277948836462,1.0883355609193828,A,2680.84554199595,Correct,sub_016_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
16,10,2128,A,41.69319924203808,61.473609455255726,2.0846599621019037,0.9656251992713972,A,1474.6032489929348,Correct,sub_016_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
16,10,2129,B,47.313150917963014,35.70859017829966,2.365657545898151,0.5609092228709742,B,771.4582909975434,Correct,sub_016_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
