subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
16,9,1800,A,62.60641965148048,83.95011835056914,3.1303209825740237,1.3186853753907084,A,1409.0694569895277,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1801,A,28.857068471258007,47.6394369435982,1.4428534235629005,0.7483185256158115,A,1750.3395410021767,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1802,A,56.21697869094323,74.3476220821149,2.8108489345471614,1.1678497167252122,A,551.8176659970777,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1803,B,52.31769171820626,34.77596381874723,2.6158845859103135,0.5462595622724037,B,2513.0211239884375,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1804,B,57.66775015648983,49.3411050283679,2.8833875078244917,0.775048265385615,A,935.5577909882412,Incorrect,sub_016_day_08_data.csv,0,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1805,B,66.86828870391568,45.32264157282565,3.3434144351957844,0.7119263890323622,B,645.7084989961004,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1806,A,15.000893562002432,33.528218190303704,0.7500446781001215,0.5266600197730689,A,664.8255830077687,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1807,B,54.93734230064144,43.89196552928181,2.7468671150320723,0.6894533822920408,A,803.5456239886116,Incorrect,sub_016_day_08_data.csv,0,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1808,A,26.24487250675976,58.66514626563728,1.312243625337988,0.921509962649484,A,3024.2274570045993,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1809,A,27.7137293939768,48.08851257836909,1.3856864696988402,0.7553725891913234,A,2676.010499999393,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1810,A,59.88116491066357,86.52310308011711,2.9940582455331786,1.3591017250114417,A,1161.5762500005076,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1811,B,75.07266114355721,47.06087820590986,3.753633057177861,0.7392305462158522,A,1426.7351249873172,Incorrect,sub_016_day_08_data.csv,0,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1812,B,69.59239908880375,57.529845488438966,3.4796199544401873,0.9036766997431788,B,474.0144160023192,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1813,B,72.15100689753312,53.275188032540406,3.607550344876656,0.8368446967082191,B,1353.7229579960697,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
16,9,1814,A,32.93175525410151,41.3399920033717,1.6465877627050756,0.6493670758862665,A,737.0135829987703,Correct,sub_016_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
