subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,9,1800,A,29.737772626302984,47.994840477123994,1.4868886313151493,0.753901191265734,A,1093.4255000029225,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1801,A,65.33991474551816,88.19866613915798,3.266995737275908,1.385421407995988,A,865.9630000038305,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1802,B,69.7876271707442,60.575313735842144,3.48938135853721,0.9515148031070928,B,2627.9586000018753,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1803,A,58.9672429765823,75.0545894108765,2.9483621488291147,1.1789547335570394,A,848.8958000089042,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1804,B,62.67101538370737,38.78105346588305,3.1335507691853683,0.6091713633344558,B,767.1431999915512,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1805,A,21.47336467087529,37.87513873153958,1.0736682335437646,0.594941287963495,A,634.3951000017114,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1806,B,39.579156261303154,20.869719239189664,1.9789578130651575,0.3278207832215991,B,567.9776000033598,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1807,A,13.538126392642129,42.10852529817598,0.6769063196321063,0.661439168651248,A,512.4937999935355,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1808,B,70.70942995284544,60.84988473095173,3.5354714976422716,0.9558277542127184,B,1530.9507000056328,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1809,B,71.06211163093474,58.33510480841437,3.553105581546737,0.916325683562526,B,884.3599999963772,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1810,B,36.3008360911262,24.228252032345168,1.81504180455631,0.3805764929706877,A,624.9515000090469,Incorrect,sub_004_day_08_data.csv,0,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1811,A,38.01305733117864,59.48924141034814,1.900652866558932,0.9344548189118972,A,965.7663999969373,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1812,A,43.93076863773497,56.302095854667655,2.1965384318867485,0.8843912535936612,A,1598.6290000000736,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1813,A,34.33604907916572,67.34375383164036,1.716802453958286,1.057833211513204,A,645.1124000013806,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1814,A,15.570456854004563,33.40972473674135,0.7785228427002282,0.5247987289570191,A,926.1056999966968,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1815,B,77.37519126080763,62.29020083003239,3.8687595630403817,0.9784521865913128,B,579.7196000057738,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1816,B,51.877384283473674,33.4268136308616,2.593869214173684,0.5250671606781498,B,606.9590999977663,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1817,B,88.06921524409432,63.88159406035136,4.403460762204716,1.003449732998026,B,541.6838999954052,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1818,A,48.43173842944914,76.80476001201836,2.421586921472457,1.20644634907242,A,632.0152999978745,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1819,A,32.070339961784555,56.85315695664818,1.6035169980892277,0.8930473011419667,A,602.5368999980856,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1820,A,54.738464959570834,65.57710448602148,2.7369232479785417,1.030082748484877,A,1225.3538999939335,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1821,A,62.51660203411669,80.7170378008474,3.125830101705834,1.267900264873359,A,831.86299999943,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1822,B,39.49704375662024,14.104317379591375,1.9748521878310124,0.2215500993181155,B,512.129199996707,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1823,B,73.48935908630747,42.315407252996195,3.6744679543153738,0.6646888627983655,B,581.3685000030091,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1824,A,14.87950517155086,34.529719795590076,0.743975258577543,0.5423915702016993,A,556.0814000054961,Correct,sub_004_day_08_data.csv,1,300,72.0,Training at home,,,,,,,,,,,,,
4,9,1825,A,41.56328395350547,54.38392947988339,2.0781641976752736,0.8542607666367352,A,1003.0732000013812,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1826,A,48.896623707655515,74.63526414242396,2.444831185382776,1.172367987642864,A,688.7107999937143,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1827,A,28.13746372715853,54.674924334683936,1.4068731863579265,0.8588317031271043,A,500.3724999987753,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1828,B,48.10040418408901,23.2023389767805,2.40502020920445,0.3644614883777686,B,1120.3466999868397,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1829,A,28.897427912761025,59.05254811774361,1.4448713956380512,0.9275952567123056,A,739.135299998452,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1830,B,86.65302715757167,66.93161799202642,4.332651357878584,1.0513593968831432,B,761.1120000074152,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1831,B,78.66363460070477,58.1328390402882,3.9331817300352383,0.9131485003064364,B,1003.0456999957096,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1832,A,53.922371111759915,82.73060997373753,2.6961185555879954,1.2995293826024816,A,615.1575999974739,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1833,B,44.39050078377437,32.38013124772243,2.2195250391887185,0.5086259122505905,B,767.8283999994164,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1834,B,54.80548097093764,41.528276827965136,2.740274048546882,0.6523246469948926,B,475.035299998126,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1835,B,34.20527343203268,20.536573590357275,1.7102636716016344,0.3225877436068628,B,866.1141999909887,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1836,B,76.74136125766914,64.65413130736405,3.837068062883457,1.0155847196972236,B,582.0078999968246,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1837,B,68.16457290665961,43.80257894747121,3.4082286453329806,0.6880493011483125,B,516.4033999899402,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1838,B,74.59043828857656,55.18835325033538,3.729521914428828,0.86689662567486,B,381.1021000001346,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1839,A,29.899351707476313,56.96961691656156,1.4949675853738156,0.8948766499144731,A,634.1723999939859,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1840,B,78.25097301040446,58.92231051720696,3.912548650520223,0.92554948926697,B,491.95950001012534,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1841,B,88.17008838504904,65.84808972325902,4.408504419252452,1.0343393746375604,B,1037.1144999953683,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1842,B,73.49840737337593,47.01301738742576,3.674920368668796,0.7384787502371299,B,526.2857999914559,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1843,B,65.7295336536911,47.3390504330664,3.286476682684555,0.7436000653421905,B,786.2277999956859,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1844,B,81.14742586847385,55.65031863334219,4.057371293423692,0.874153160942195,B,447.9678999923635,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1845,B,42.322192449629554,34.15445589619899,2.1161096224814777,0.5364969386542767,B,678.0685000121593,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1846,A,58.42905212681916,81.52402353947522,2.921452606340958,1.2805763672134836,A,554.940699992585,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1847,B,47.94914304847563,33.66675052739097,2.3974571524237813,0.5288360806354588,B,626.4259000017773,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1848,B,74.46917297575055,61.089660785993374,3.723458648787528,0.959594147677846,B,967.0963999960804,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1849,A,40.49191149270113,63.37662700018455,2.024595574635056,0.9955177289654016,A,432.61340000026394,Correct,sub_004_day_08_data.csv,1,300,73.0,Training at home,,,,,,,,,,,,,
4,9,1850,B,75.4330832401031,50.81387167046253,3.771654162005155,0.798182429701898,B,622.5465999887092,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1851,B,58.063493380086115,33.47993852422724,2.903174669004306,0.5259016445517509,B,520.5436999967787,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1852,B,68.55605178773827,58.8435070136959,3.4278025893869137,0.9243116467284326,B,600.9760000015376,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1853,B,50.98140612261828,32.88957667928825,2.5490703061309143,0.5166282623766507,B,1135.8424999925774,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1854,A,36.1133202194526,52.72359975166924,1.80566601097263,0.8281803682532637,A,979.9946999992244,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1855,B,45.9882349002752,31.040251498973063,2.29941174501376,0.4875791303737667,B,556.0229999973672,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1856,A,28.36254581017962,40.35829814111105,1.418127290508981,0.6339466647575053,A,904.1634000022896,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1857,B,62.21961556332313,37.19568218891084,3.110980778166157,0.5842684095497149,B,528.1643000053009,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1858,B,66.65416283059035,45.26974955147644,3.332708141529517,0.711095563103841,B,595.9675000049174,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
4,9,1859,A,59.551819458459384,78.24753896619552,2.9775909729229695,1.2291094678884045,A,560.1162999955704,Correct,sub_004_day_08_data.csv,1,300,74.0,Training at home,,,,,,,,,,,,,
