subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,13,2700,B,37.56511537642875,12.6786456439834,1.8782557688214376,0.1991557000630324,B,757.611499982886,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2701,B,68.07702717382654,47.73651498727765,3.403851358691327,0.7498434239600525,B,931.0229999246076,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2702,A,43.456342153481614,62.40539583610778,2.1728171076740805,0.9802616655153964,A,980.2021000068636,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2703,A,53.948332195567104,74.79184691970931,2.6974166097783554,1.174827584156856,A,638.1922999862581,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2704,B,74.97918116842945,53.423356659385846,3.7489590584214727,0.8391721240561697,B,974.7624000301583,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2705,B,53.28635113396467,22.14931018485709,2.664317556698234,0.347920550794143,B,599.5179999154061,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2706,A,16.7090259926418,36.85434587814356,0.83545129963209,0.5789067113181654,A,552.7609999990091,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2707,B,43.53386117915396,17.070806616801026,2.176693058957698,0.2681476032909706,B,530.1554000470787,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2708,A,49.62304634708035,68.66090902893042,2.481152317354017,1.0785230369704246,A,683.463399996981,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2709,A,29.794739396438132,44.67378107967882,1.4897369698219065,0.7017341122399883,A,559.694700059481,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2710,B,68.04145742885014,45.7951792057682,3.402072871442507,0.7193489928133472,B,1043.756799888797,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2711,A,14.364293403759389,41.04685168443693,0.7182146701879694,0.6447624385240844,A,493.2546000927686,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2712,B,59.51514834630341,33.00931663114289,2.97575741731517,0.5185091331420894,B,1014.8355000419542,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2713,A,14.953296749487668,40.13766595045438,0.7476648374743833,0.6304809824109432,A,638.3268999634311,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2714,A,16.75618686851292,45.19939969062891,0.837809343425646,0.7099905100737427,A,782.7957000117749,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2715,B,35.67303577807992,23.681127514682423,1.783651788903996,0.3719822811442472,B,850.8179999189451,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2716,B,49.87135021195493,25.995965958041328,2.493567510597747,0.4083436783837649,B,669.6778000332415,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2717,A,31.788284083737175,61.871506294662275,1.5894142041868589,0.9718753482092282,A,449.0775000303984,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2718,A,22.350105103610534,42.34110962059262,1.117505255180527,0.6650925946444695,A,803.7183000706136,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2719,A,25.975664342140195,56.35999370463314,1.29878321710701,0.8853007108942125,A,382.2030000155792,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2720,A,59.77783104635421,82.10781683395462,2.9888915523177104,1.2897465708392408,A,440.86499989498407,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2721,A,25.73651330274201,41.58724869620647,1.2868256651371006,0.6532509749350698,A,476.78539995104074,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2722,A,30.138953544999342,57.2801575915043,1.5069476772499673,0.8997546114296777,A,524.5232000015676,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2723,A,52.009139955809424,81.27448233747793,2.6004569977904715,1.2766565831786705,A,522.9442999698222,Correct,sub_004_day_11_data.csv,1,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2724,B,86.52556794439082,69.55681672393409,4.32627839721954,1.092595922135015,A,1105.8266999898478,Incorrect,sub_004_day_11_data.csv,0,300,108.0,Training at home,,,,,,,,,,,,,
4,13,2725,B,44.240578539015914,19.456322972557945,2.212028926950796,0.3056192065822918,B,2390.951899928041,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2726,A,50.72904380892221,73.76434159403371,2.5364521904461106,1.1586875682435216,A,579.172599944286,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2727,A,47.339165629998185,65.29965486243684,2.366958281499909,1.025724579988903,A,495.1152999419719,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2728,B,40.68936063794911,30.72870160052557,2.0344680318974553,0.4826853160128203,B,691.9831000268459,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2729,A,61.40848347502056,83.10824008398242,3.070424173751028,1.3054611825030795,A,1008.2644000649452,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2730,B,66.4924181370874,39.30775373728109,3.3246209068543697,0.617444751850795,B,699.4867000030354,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2731,A,52.53975487352015,76.62571321035307,2.6269877436760076,1.2036338884886175,A,597.9774999432266,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2732,A,27.88918430845554,43.7958505452676,1.3944592154227768,0.6879436116536461,A,674.7415000572801,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2733,B,78.15674593034632,49.176426308892914,3.907837296517316,0.772461498109089,B,1076.0616000043228,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2734,B,63.68527353631438,51.2770500896575,3.184263676815719,0.8054580192971191,B,791.1496000597253,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2735,B,69.6901176126929,39.68044618264421,3.484505880634645,0.6232989910928008,B,466.62950003519654,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2736,A,29.78033579254504,53.867086794916126,1.489016789627252,0.8461422207259611,A,453.39220005553216,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
4,13,2737,A,23.350325641094404,36.09601265483475,1.1675162820547202,0.5669948409015653,A,707.5214000651613,Correct,sub_004_day_11_data.csv,1,300,109.0,Training at home,,,,,,,,,,,,,
