subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,19,4200,B,86.4304014837526,66.14860096334166,4.32152007418763,1.0390597941583846,B,3100.3945000702515,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4201,B,55.98982951369088,33.665794798379515,2.799491475684544,0.5288210680792528,B,4218.207499943674,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4202,A,51.34817202614707,62.6280547121169,2.567408601307353,0.9837591829610304,A,1489.0061999903992,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4203,B,33.08245960284692,11.7927603722978,1.6541229801423458,0.185240246755778,B,438.65129991900176,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4204,A,19.810532374312768,42.32113173429464,0.9905266187156384,0.6647787827403295,A,1089.1995000420138,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4205,A,36.51133523609686,65.28033264637018,1.8255667618048432,1.0254210673286726,A,534.4948000274599,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4206,B,38.80559118536357,20.498257903416697,1.9402795592681783,0.3219858822038141,B,1140.7851999392733,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4207,A,26.68570651659159,47.84449213804985,1.33428532582958,0.75153952507816,A,586.7726999567822,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4208,A,36.3762875165321,68.76203735602262,1.818814375826605,1.080111557017738,A,36450.242200051434,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4209,A,50.258709323454134,78.20742257638277,2.512935466172707,1.2284793211107834,A,1252.0390000427142,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4210,B,38.95617401027754,16.16491317040542,1.9478087005138771,0.2539178623103128,B,1932.3385999305176,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4211,B,59.58676581968096,48.73429683705259,2.979338290984048,0.7655165446057435,B,730.6945000309497,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4212,A,29.56051027837147,58.87954920953111,1.4780255139185738,0.9248777962167084,A,7293.635900015943,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4213,A,44.13880608825554,57.717874432311426,2.206940304412777,0.9066302514868386,A,1256.6852000309154,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4214,B,50.13645039354826,22.778577432111195,2.506822519677413,0.3578050575997339,B,3032.2028000373393,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4215,B,61.61561688866207,28.883963981407803,3.0807808444331033,0.4537082452527147,B,1356.3435999676583,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4216,B,33.92140106951351,11.4456853432638,1.6960700534756754,0.1797884049484896,B,445.39679994340986,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
4,19,4217,A,26.09750366797102,42.78238633628483,1.3048751833985508,0.6720241530855638,A,2058.7651000823826,Correct,sub_004_day_16_data.csv,1,300,168.0,Training at home,,,,,,,,,,,,,
