subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,24,576,B,62.033410802749955,52.558517297667535,3.1016705401374973,0.8255872591296222,B,9129.169199848548,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,577,B,38.00615103132439,12.552656861625549,1.90030755156622,0.1971766728975816,B,862.8743998706341,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,578,A,23.073615504511913,34.0032789928908,1.1536807752255955,0.5341222574101494,A,692.2356002032757,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,579,A,33.427246335516884,52.49171374039476,1.6713623167758442,0.8245379113058129,A,915.2822999749332,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,580,B,60.7962509741277,47.13392402009625,3.039812548706385,0.7403779471819694,B,593.937800033018,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,581,A,17.3786550406993,44.36011978183729,0.868932752034965,0.6968071320949164,A,796.4518000371754,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,582,B,56.06461891080253,38.670409350026816,2.8032309455401263,0.6074333696267714,B,654.7709000296891,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,583,A,35.88972459448698,46.852275278913666,1.794486229724349,0.7359538191010093,A,893.6747999396175,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,584,A,44.8933553538824,62.25182532091908,2.2446677676941196,0.9778493855037724,A,1257.1453999262303,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,585,B,72.09776776751853,41.7272496838494,3.6048883883759264,0.6554501053064414,B,685.4065998923033,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,586,A,21.605060053996144,49.396342305555606,1.0802530026998072,0.7759159305067009,A,596.9356999266893,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,587,A,57.027814439357904,71.95110755458032,2.851390721967895,1.130205354555593,A,909.6999999601394,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,588,A,29.418440900808836,39.21749518754826,1.470922045040442,0.6160269738669735,A,893.3721000794321,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,589,A,29.073367673127635,53.93543036382711,1.4536683836563815,0.8472157589960155,A,974.0154999308288,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,590,B,33.150141895738145,13.239139594312302,1.6575070947869073,0.2079599184467064,B,915.5649999156594,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,591,A,64.58332764043026,81.55949492524537,3.2291663820215124,1.2811335504382244,A,1415.8218000084162,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,592,B,59.39702821432081,50.21356513190305,2.9698514107160405,0.7887528366446961,B,1177.7642001397908,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,593,B,55.49794594610088,24.38613579555116,2.774897297305044,0.3830565253237331,B,1338.2978001609445,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,594,B,56.56401868583378,26.543843760007483,2.8282009342916887,0.4169497227723739,B,1157.0041999220848,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,595,B,51.80296468691453,26.35365472097306,2.5901482343457265,0.4139622403332546,B,1126.919599948451,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,596,B,53.1641629070079,21.220490347826143,2.658208145350395,0.3333306829115186,B,836.1613999586552,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,597,B,53.69657312053981,24.86265197416128,2.6848286560269905,0.3905416239539242,B,793.968099867925,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,598,A,45.167482287338885,65.0382709671029,2.258374114366944,1.021618771362164,A,952.0773000549524,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,599,A,34.00111231451751,43.780608103571126,1.7000556157258755,0.687704183939364,A,1288.5401998646555,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,600,B,51.88051150239106,31.877369736410124,2.594025575119553,0.5007285528983583,B,813.2289999630302,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,601,A,39.64649054400974,70.16103137653809,1.9823245272004868,1.1020869037040752,A,650.0079000834376,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,602,B,67.08144768468648,53.298569690601376,3.3540723842343243,0.8372119749341845,B,1000.6800999399276,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,603,A,42.18617118006823,51.57205982551158,2.1093085590034115,0.8100920213916023,A,1736.7068999446929,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,604,B,47.00053767431844,37.43702525623131,2.3500268837159215,0.5880594175861592,B,1385.8541999943554,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,605,A,17.16258890155206,47.89364943611048,0.8581294450776029,0.7523116861104481,A,751.3739999849349,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,606,A,37.556239749047954,70.06353867700246,1.8778119874523975,1.1005554919608762,A,813.6622000019997,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,607,B,79.38812020261855,61.26727318152668,3.9694060101309274,0.962384076662816,B,734.0581000316888,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,608,B,71.00173328534166,59.66207389801004,3.5500866642670825,0.9371696652795986,B,851.8214002251625,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,609,B,65.82495604807748,49.04206066544572,3.291247802403874,0.7703508875173463,B,1238.6636999435725,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,610,A,42.15471789614313,71.28438701446453,2.1077358948071567,1.119732532801467,A,938.4731999598444,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,611,B,65.07599004327709,33.19778428047634,3.2537995021638544,0.5214695760550159,B,804.4135998934507,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,612,B,50.129281863876166,21.255515214618605,2.5064640931938085,0.3338808522325594,B,683.2469999790192,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,613,B,71.14165940654344,43.11951725618855,3.557082970327172,0.6773197931919014,B,691.8927000369877,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,614,A,60.62136977080819,84.42612181457984,3.0310684885404093,1.3261624203188052,A,825.4633999895304,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,615,A,41.95140193629246,70.78524064000376,2.097570096814623,1.1118919598861077,A,796.8867002055049,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,616,A,39.82964685965074,47.89470071865827,1.9914823429825368,0.752328199618093,A,1398.6206001136452,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,617,B,56.67565996742394,44.45048697650067,2.833782998371197,0.6982266166693164,B,1554.0545000694692,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,618,A,12.895184986170175,31.206346826851107,0.6447592493085088,0.4901881496830529,A,664.9467998649925,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,619,B,39.89596353752733,25.258780109919407,1.9947981768763663,0.3967639901598139,B,798.486800165847,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,620,B,62.618095172504184,34.21676666749483,3.130904758625209,0.5374757139609894,B,619.524700101465,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,621,A,41.3865325570253,55.776227305966216,2.069326627851265,0.8761309297468893,A,805.981099838391,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,622,B,81.94684309122302,56.57512771333208,4.097342154561151,0.8886800280005419,B,580.4310999810696,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,623,B,64.14050078796765,55.02452899526414,3.2070250393983826,0.864323280293802,B,913.0377001129092,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,624,A,68.47329633481532,84.13265409772094,3.4236648167407657,1.3215526402020563,A,901.5668001957238,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,625,B,77.5759836876245,65.50144969433218,3.878799184381225,1.0288943657959768,B,2110.782800009474,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,626,A,48.56157400383887,72.82667078462944,2.4280787001919437,1.1439586696119712,A,2522.4524000659585,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,627,B,82.36324256112826,63.72724601060917,4.1181621280564125,1.001025239502196,B,642.1502998564392,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,628,A,45.882839514150994,64.94255375461479,2.2941419757075496,1.0201152489042904,A,758.0207998398691,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,629,B,74.17729768402435,60.771242333297344,3.7088648842012177,0.9545924423190598,B,637.8373999614269,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,630,A,16.77480897966386,38.10247039471751,0.838740448983193,0.5985122053783355,A,682.4826998636127,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,631,B,57.485609192111426,25.25218924358774,2.8742804596055715,0.3966604610735723,B,599.8368000146002,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,632,A,59.532469936885875,75.60365971429214,2.9766234968442937,1.187579509714614,A,856.9736001081765,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,633,B,81.1548834078124,58.12543130315338,4.05774417039062,0.9130321398436242,B,976.540199946612,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,634,A,41.31151749303232,72.34454747770988,2.065575874651616,1.1363854944162568,A,804.006400052458,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,635,B,35.356133585732074,24.241354114940307,1.7678066792866036,0.3807823000028258,B,821.3108000345528,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,636,A,41.30060625868002,50.38486751821302,2.065030312934001,0.7914436482365651,A,957.6080001424998,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,637,B,31.328507078936045,15.846249973408934,1.5664253539468025,0.2489123125170448,B,753.7907999940217,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,638,B,39.69237688979398,29.504362268481103,1.984618844489699,0.4634534387575605,B,842.5173999276012,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,639,B,42.971217994576584,15.904846652449116,2.1485608997288295,0.2498327469990318,B,589.3490999005735,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,640,A,14.414841284169556,41.8781940549812,0.7207420642084778,0.6578211339436834,A,637.4045999255031,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,641,B,65.77976478708605,55.99026199285814,3.2889882393543024,0.8794929787466547,B,654.6003001276404,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,642,B,43.601743522762376,23.23387055973673,2.180087176138118,0.3649567853246254,B,875.6899998988956,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,643,B,82.58011913078663,54.546546809094195,4.129005956539332,0.8568151536707104,B,707.5302000157535,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,644,A,60.070600721048315,84.1324197592935,3.003530036052416,1.321548959222646,A,896.0868001449853,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,645,B,44.93363530523161,37.25546482148097,2.2466817652615805,0.585207472946188,B,611.8632999714464,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,646,A,40.34918928896271,62.910198052003466,2.0174594644481356,0.988191080180265,A,664.2703998368233,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,647,B,76.35011128786348,47.58153585406914,3.817505564393174,0.7474090174283148,B,2264.2175001092255,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,648,A,44.463753934330875,70.41559082279147,2.223187696716544,1.1060855141353327,A,1082.2088001295924,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,649,A,30.582245970540548,61.28778230988516,1.5291122985270276,0.9627062332977284,A,950.4903999622912,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,650,A,25.315709143817937,53.77192147384122,1.2657854571908969,0.8446473673581342,A,638.7856001965702,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,k
4,24,651,B,43.16619890598623,25.569607798689837,2.1583099452993113,0.4016464600776814,B,975.2256001811476,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
4,24,652,B,65.35903081334615,46.9223245484019,3.267951540667308,0.7370541504530771,B,1759.3733000103384,Correct,sub_004_day_24_data.csv,1,520,,Button-Switch at home,,,,,,,,,,,,,d
