subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,4,600,B,67.80863161265376,37.96013676206867,3.3904315806326877,0.5962764339048938,A,4368.252100000973,Incorrect,sub_004_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
4,4,601,B,88.3475481739965,66.97767529762993,4.417377408699825,1.0520828633477837,A,4382.905800001026,Incorrect,sub_004_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
4,4,602,A,41.957908100608435,61.43402442165937,2.097895405030422,0.9650033990177052,A,2044.7090999987267,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,603,B,56.49957475887982,44.41580950270069,2.824978737943991,0.697681904184641,A,637.8469000010227,Incorrect,sub_004_day_04_data.csv,0,300,24.0,Training at home,,,,,,,,,,,,,
4,4,604,B,78.32468961517053,47.94936393449449,3.9162344807585265,0.7531868474045563,B,1921.5429999967455,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,605,B,35.23987437406596,12.323223328468746,1.761993718703298,0.1935727393863188,B,966.8963000003714,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,606,A,28.94012955351792,56.9800005726931,1.447006477675896,0.8950397560035742,A,877.393700000539,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,607,A,28.00344142123808,47.56525720232312,1.400172071061904,0.7471533129646365,A,471.2952000008954,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,608,B,50.5199993020845,30.98080032066389,2.525999965104225,0.4866452734486499,B,1866.7617999999493,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,609,B,72.094627680806,53.19123560105661,3.6047313840403,0.8355259749982166,B,1359.7227999998722,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,610,B,76.21175412675495,59.47182048720411,3.810587706337748,0.9341811716910569,B,572.6307000004454,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,611,A,28.188500798065775,49.48722256903106,1.4094250399032888,0.7773434743471548,A,370.3196999995271,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
4,4,612,A,26.346856648002372,53.0467343331439,1.3173428324001184,0.8332561543896716,A,439.815699999599,Correct,sub_004_day_04_data.csv,1,300,24.0,Training at home,,,,,,,,,,,,,
