subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,10,2100,B,82.81786643220536,68.78515027411738,4.140893321610268,1.0804746138861856,B,2017.2165999538263,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2101,B,57.4523196169629,46.98463335185234,2.872615980848145,0.7380328948489463,A,1695.3389999689534,Incorrect,sub_004_day_09_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2102,B,48.89015494219635,18.097836932170264,2.4445077471098173,0.2842801577598607,B,714.4135999842547,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2103,A,31.80954832350365,44.160515633051205,1.5904774161751822,0.6936717574576543,A,546.8385999556631,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2104,B,77.29871441136952,48.704019884283234,3.864935720568476,0.7650409553437771,B,815.7665000180714,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2105,A,62.172098196615536,82.54679306693534,3.1086049098307766,1.2966419933824047,A,757.6408999739215,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2106,A,26.303966636193262,44.990931392543395,1.3151983318096632,0.7067158977048836,A,485.3728000307456,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2107,A,36.19006828130531,45.48436279003816,1.8095034140652655,0.7144666999719842,A,464.0434000175446,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2108,A,59.646897258955526,80.97109767432005,2.982344862947776,1.2718910280337272,A,542.9913999978453,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2109,A,31.265859504883785,62.04058656333397,1.5632929752441893,0.9745312548588582,A,530.7779000140727,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2110,B,54.93202983973144,34.325483708324725,2.7466014919865724,0.5391834372449454,B,705.8895999798551,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2111,A,36.48974222019948,45.667827910020115,1.824487111009974,0.7173485633376104,A,442.81799998134375,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2112,A,67.79525593237673,82.43186589789327,3.389762796618837,1.2948367216326024,A,657.2673000046052,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2113,B,60.60499272891298,52.57082516951241,3.0302496364456495,0.8257805907284679,A,821.8939999933355,Incorrect,sub_004_day_09_data.csv,0,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2114,B,60.961130960586125,53.840344748160014,3.0480565480293063,0.8457221576378066,B,644.7013999568298,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2115,B,54.51051970111074,28.826122190523726,2.725525985055537,0.4527996685261553,B,765.1828000089154,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2116,B,63.05287056214977,47.85297074838246,3.1526435281074883,0.7516727067778279,B,735.8453999622725,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2117,A,38.73609268686993,46.92329131604229,1.9368046343434968,0.7370693364036609,A,526.1823000037111,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2118,A,26.287130344840108,44.48223752481021,1.3143565172420053,0.6987253531158999,A,562.7021000254899,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2119,A,24.90869502712336,40.64988582596432,1.245434751356168,0.6385269134005668,A,738.2098000380211,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2120,A,61.17247748046547,71.22880912883063,3.058623874023273,1.1188595174154194,A,720.3928999952041,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2121,A,53.078633611920466,70.96588468413495,2.653931680596023,1.1147295098958938,A,487.5692999921739,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2122,A,61.78498887786853,81.0232696806799,3.089249443893426,1.2727105439932431,A,1494.419199996628,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2123,A,53.41523375272028,72.30952174672103,2.670761687636014,1.135835311520451,A,612.7838999964297,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2124,A,42.65355997427143,62.14266535205903,2.1326779987135716,0.9761347047225882,A,611.6984999971464,Correct,sub_004_day_09_data.csv,1,300,84.0,Training at home,,,,,,,,,,,,,
4,10,2125,A,36.81927994959446,57.22300181378884,1.840963997479723,0.8988568105727721,A,889.6712000132538,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2126,A,32.998995729332975,46.134480810600074,1.6499497864666488,0.7246787299588024,A,583.1708000041544,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2127,A,29.76095431024488,50.90373733453765,1.488047715512244,0.7995940362522398,A,470.726299972739,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2128,B,61.57704105591974,42.06149224216187,3.078852052795987,0.6607003751349991,B,944.5045000175014,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2129,B,64.99752561270031,37.32537809956884,3.2498762806350157,0.5863056681503341,B,595.2259000041522,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2130,B,73.70623918764558,41.64241272074077,3.685311959382279,0.6541174894061668,B,518.5447999974713,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2131,A,49.31586760341088,57.063133420976406,2.465793380170544,0.8963456037307682,A,700.2644000458531,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2132,A,14.87923537981858,30.52808294539161,0.743961768990929,0.4795340055471107,A,789.8704999824986,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2133,B,78.97564178735891,60.55680479511854,3.948782089367945,0.951224065346078,B,972.4353000056,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2134,B,65.58025760300956,52.558911163470974,3.2790128801504776,0.8255934459591947,B,1343.8858999870718,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2135,A,37.886415295426275,50.94330572011803,1.8943207647713136,0.8002155749995085,B,1022.2348000388592,Incorrect,sub_004_day_09_data.csv,0,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2136,A,29.77563346056546,50.381670317916175,1.488781673028273,0.7913934267317421,A,594.8106000432745,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2137,B,68.78873909749842,36.34494601803069,3.439436954874921,0.570905077026814,B,820.2283999999054,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2138,A,33.94201385311685,47.118159538156846,1.6971006926558423,0.7401303192787269,A,965.9512999933212,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2139,A,22.60390565880602,40.52074145194645,1.130195282940301,0.6364983183172319,A,832.5069999555126,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2140,B,38.00956020391192,14.894019249842316,1.900478010195596,0.2339547072886479,B,582.4520000023767,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2141,A,46.14519309334113,66.09919152908157,2.3072596546670563,1.0382836725799367,A,673.4421000001021,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2142,B,55.5652922077315,44.91075470021234,2.778264610386575,0.7054564851668018,B,1184.5829999656416,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2143,A,15.784115662461264,40.9588575336072,0.7892057831230632,0.6433802296350567,A,1028.9685999741778,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2144,A,25.229498651318725,52.20894543487737,1.2614749325659362,0.8200961971494056,A,1113.0736999912187,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2145,B,69.55621283367758,37.53398849539387,3.477810641683879,0.5895825125852661,B,1090.3566000051796,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2146,A,45.23782779730923,71.22542409262182,2.2618913898654616,1.1188063453909909,A,934.2796000419185,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2147,B,32.89056713057896,18.427951580165207,1.644528356528948,0.2894655865247771,B,566.0037000197917,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2148,A,54.57531493957801,81.3924136276452,2.7287657469789,1.2785090435527595,A,802.6677999878302,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2149,B,31.88496090871836,13.381944215728208,1.5942480454359178,0.2102030881944007,B,828.2095000031404,Correct,sub_004_day_09_data.csv,1,300,85.0,Training at home,,,,,,,,,,,,,
4,10,2150,A,31.55131481021823,46.482075320067025,1.5775657405109116,0.73013873174565,A,1398.0778999975882,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2151,B,67.9998975250118,42.30416542382017,3.3999948762505903,0.6645122765586039,B,1559.6137000247836,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2152,B,47.627662477149975,19.387729622290266,2.381383123857499,0.3045417447558615,B,1071.0731000290252,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2153,B,54.131196915241,35.2192350538524,2.70655984576205,0.5532224505511741,B,718.672199989669,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2154,A,52.45256760580715,76.24871767222987,2.622628380290357,1.197712056423598,A,675.5177000304684,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2155,A,28.74724835852266,58.088663684166846,1.437362417926133,0.912454595435134,A,1215.6503000296652,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2156,B,72.61293804498801,40.82898441488045,3.630646902249401,0.6413401874566028,B,2082.576400018297,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2157,A,54.14529580066215,75.64769287534737,2.7072647900331073,1.1882711809910411,A,714.2235999926925,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2158,B,55.99826639994827,35.15710876733546,2.7999133199974136,0.5522465731245919,B,1143.09799997136,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2159,A,27.470575916901133,43.1890677526693,1.3735287958450568,0.6784122898358886,A,943.2710000546648,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2160,B,87.32544037985869,67.41228696855923,4.366272018992935,1.058909727510563,B,825.2179999835789,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2161,B,39.98587617257073,16.33455478017044,1.9992938086285363,0.2565825864852174,B,897.1225999994203,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2162,B,61.946437555132654,53.36533116686172,3.0973218777566327,0.8382606617509959,B,1091.1942000384445,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2163,A,26.34487129460001,41.38236446951988,1.3172435647300005,0.6500326610280945,A,765.6029000063427,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2164,B,38.55861659710777,22.57955539479005,1.9279308298553888,0.354678826747981,B,988.989900040906,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2165,B,36.101758253400405,14.218562192297307,1.8050879126700203,0.223344652639654,B,576.5780999790877,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2166,A,59.66433098513404,83.65767334984797,2.983216549256702,1.314091660061485,A,828.0837000347674,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2167,B,67.2329178192879,42.3875368362463,3.361645890964395,0.6658218716425905,B,563.7878000270575,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2168,B,43.60033853362806,24.46747968764216,2.1800169266814033,0.3843342721927705,B,576.3357999967411,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2169,A,44.60515698416954,62.503887278047735,2.230257849208477,0.9818087654675964,A,635.9043999691494,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2170,B,74.87636688443749,59.31695522092012,3.743818344221874,0.931748553776787,B,1043.8706999993883,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2171,A,65.17513016393498,82.08842843479066,3.2587565081967487,1.289442018577349,A,1954.3961000163108,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2172,B,82.67211641173213,60.36420777654523,4.133605820586607,0.9481987584528118,B,1008.9621000224724,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2173,A,27.801373208109084,41.98564003565586,1.3900686604054542,0.6595088914614098,A,8450.566299958155,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2174,A,26.899628926384587,49.95387441341932,1.3449814463192291,0.7846736243777264,A,1739.9182000081055,Correct,sub_004_day_09_data.csv,1,300,86.0,Training at home,,,,,,,,,,,,,
4,10,2175,B,79.41792341562908,57.851293111958725,3.9708961707814536,0.9087259872059966,B,646.6921999817714,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2176,B,74.67280495398015,50.270337254569675,3.733640247699008,0.789644611062187,B,679.3997000204399,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2177,B,33.35214848665156,16.785177059272772,1.667607424332578,0.2636609446930763,B,1367.0918999705464,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2178,A,29.35723122026251,56.63987144750955,1.4678615610131254,0.8896970201988313,A,1782.0913000032306,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2179,B,62.58218536179143,49.08250452724313,3.129109268089571,0.7709861782128739,B,3109.1138999909163,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2180,B,54.81228782174968,40.60080434428309,2.740614391087484,0.6377559432891816,B,13469.23849999439,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2181,A,63.64143910673311,88.77380435622419,3.182071955336655,1.3944556579836576,A,11155.404300021471,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2182,B,71.62848532346247,49.87969075977462,3.5814242661731237,0.783508350271193,B,1193.4834000421688,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2183,A,30.6199890970828,45.57807587360795,1.53099945485414,0.7159387416464248,A,2240.129599987995,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2184,A,31.47912145623548,63.65064791250967,1.573956072811774,0.9998220393908543,A,21426.066599960905,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2185,A,42.609236885087014,67.6618057890881,2.1304618442543504,1.0628291599780928,A,1031.3348000054248,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2186,A,37.96960472319863,60.69854839177265,1.8984802361599316,0.9534505685557876,A,517.8907999652438,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
4,10,2187,A,49.74327149904137,75.13316221085192,2.487163574952069,1.1801889522129134,A,454.8158000106923,Correct,sub_004_day_09_data.csv,1,300,87.0,Training at home,,,,,,,,,,,,,
