subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,20,4500,B,88.03391151383751,66.29053382384518,4.401695575691876,1.0412892703176886,B,10988.429700024426,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4501,B,57.64984395256688,45.11156387995018,2.882492197628344,0.7086107883859908,B,53132.13489996269,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4502,A,47.044513472925225,66.62590704934576,2.3522256736462612,1.0465573006249052,A,994.6414000587538,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4503,B,86.9005979575253,65.6748152204836,4.345029897876265,1.031617585112692,B,611.085900105536,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4504,A,66.90350153791812,84.25878609487944,3.3451750768959063,1.3235339169803353,A,623.0056000640616,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4505,A,24.0270892897385,44.87871300405209,1.201354464486925,0.7049531753804738,A,740.4202999314293,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4506,B,67.52379794373158,55.60463032772104,3.376189897186579,0.8734354907157231,B,1342.6029999973252,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4507,A,23.13595208009188,46.35266075864597,1.156797604004594,0.7281058925685102,A,509.7101000137627,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4508,B,62.574237374377766,46.59257944569384,3.1287118687188884,0.7318745264919528,B,1165.726999985054,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4509,B,66.89781687361163,38.11659730877916,3.3448908436805818,0.5987341104255055,B,1392.6286000059918,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4510,B,30.89688446905339,15.29421509490593,1.5448442234526696,0.2402409689228929,A,1673.745600041002,Incorrect,sub_004_day_17_data.csv,0,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4511,A,12.193147626611909,30.30351521147717,0.6096573813305953,0.476006503831616,A,3008.08820000384,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4512,A,37.78023096176741,47.65909688483614,1.8890115480883705,0.7486273432506271,A,2296.983200008981,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4513,B,47.78653970298882,21.665249017556903,2.3893269851494408,0.3403169357587512,B,1142.0578999677673,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4514,A,46.317122259399255,64.30235808568784,2.3158561129699624,1.0100590788524857,A,812.1832999167964,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
4,20,4515,A,41.38089552774856,51.54225714637289,2.0690447763874276,0.8096238820024054,A,1190.0935000739992,Correct,sub_004_day_17_data.csv,1,300,180.0,Training at home,,,,,,,,,,,,,
