subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,8,1500,A,41.4013520483635,64.529374093596,2.070067602418175,1.0136250379659435,A,770.0647000001482,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1501,B,50.213331115153295,32.3268999978962,2.510666555757665,0.507789757733613,B,1818.6299999997573,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1502,A,55.18418627696231,84.56479791899952,2.7592093138481153,1.3283407394731717,A,632.9669000006106,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1503,B,75.44528979396674,60.581629771975415,3.772264489698336,0.9516140151706732,B,731.9219000000885,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1504,B,70.0933950796153,52.311478361450405,3.5046697539807656,0.8217067805937701,B,572.3532000001796,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1505,B,85.5408541181156,69.28334966448062,4.27704270590578,1.088300311610126,B,1687.016599999879,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1506,B,75.3849223691403,44.559936517783385,3.769246118457015,0.6999458460434791,B,427.03069999970467,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1507,B,89.35759226547978,67.70891416328807,4.467879613273989,1.0635691365896385,B,1169.8246000005383,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1508,B,65.92672921550101,55.312938452001646,3.2963364607750507,0.8688536054463638,B,708.0874999992375,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1509,B,74.66660625406739,55.80759871069505,3.7333303127033695,0.8766237106200341,B,570.3389999998763,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1510,A,35.8716373111906,50.870107950572994,1.79358186555953,0.7990657871241993,A,636.787400000685,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1511,A,53.18990361558168,65.3265674237624,2.659495180779084,1.0261473215136512,B,2625.9688000000097,Incorrect,sub_004_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1512,B,65.80567997568659,46.27745543660062,3.2902839987843295,0.7269245701322677,B,561.6417999999612,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1513,A,13.962754518202871,38.5329132742964,0.6981377259101436,0.605273586319711,A,583.6274000002959,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1514,B,74.57739732991337,48.77262912538252,3.728869866495669,0.7661186667828065,B,550.5432999998447,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1515,B,78.39584600691214,47.19864493968456,3.919792300345607,0.7413945810095304,B,476.15250000035303,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1516,B,41.79302761489939,24.727301428269527,2.0896513807449693,0.3884155425507597,A,413.6551999999938,Incorrect,sub_004_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1517,A,46.10190458683845,55.4968172388297,2.3050952293419225,0.8717419666756139,B,747.8218000005654,Incorrect,sub_004_day_07_data.csv,0,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1518,B,46.58495509402833,28.89016521917489,2.3292477547014165,0.4538056540677759,B,584.1614999999365,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
4,8,1519,B,48.89218308558942,24.344661439792095,2.444609154279471,0.3824050476669078,B,540.6336000005467,Correct,sub_004_day_07_data.csv,1,300,60.0,Training at home,,,,,,,,,,,,,
