subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,3,300,A,49.42557834748277,59.25560311347738,2.4712789173741383,0.930784837126665,A,1032.9018000047654,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,301,B,77.21234020532502,62.614278072085504,3.860617010266251,0.9835427800054616,B,575.0575999263674,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,302,B,84.3410664538437,61.34917672622939,4.217053322692185,0.9636706145345209,B,616.2780000595376,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,303,A,21.595489033560625,43.35735312134282,1.0797744516780312,0.6810557102255453,A,541.1010000389069,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,304,A,11.885323741934098,34.59848434903485,0.594266187096705,0.5434717212813466,A,479.27859995979816,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,305,A,53.17813803893395,71.70961268415395,2.6589069019466978,1.1264119620015376,A,2180.1253999583423,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,306,B,62.41681673304819,38.11764013120084,3.1208408366524094,0.5987504910418001,B,1187.6588999293745,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,307,B,41.40809423436976,26.036002502449833,2.0704047117184876,0.4089725709527093,B,818.0070000234991,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,308,A,24.321597636972104,43.118779591963104,1.2160798818486052,0.6773082059893439,A,743.5301999794319,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,309,A,31.979958357385343,47.965104241839605,1.598997917869267,0.7534340955741596,A,768.4366999892518,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,310,B,55.83668013125208,30.10966350065313,2.791834006562604,0.472961488278563,B,843.0218999274075,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,311,A,25.761264257800335,43.44817109431597,1.288063212890017,0.6824822756090773,A,513.4141000453383,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,312,B,73.58130625627568,56.02145060648235,3.679065312813784,0.8799828883438421,B,794.2863999633119,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,313,B,74.19456372648176,53.08257438237918,3.709728186324088,0.8338191285665808,B,585.9957999782637,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,314,A,27.059002554271256,47.19563502617824,1.352950127713563,0.7413473013987333,A,775.7526999339461,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,315,B,54.58137723923629,28.095217536544084,2.729068861961814,0.44131864506907,B,1016.3169000297784,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,316,B,45.96281276707093,33.312059190721904,2.2981406383535465,0.5232646021476014,A,945.8221000386402,Incorrect,sub_004_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
4,3,317,A,63.67747600359169,81.80558021096695,3.1838738001795845,1.2849990490671217,B,2028.1511000357568,Incorrect,sub_004_day_03_data.csv,0,300,12.0,Training at home,,,,,,,,,,,,,
4,3,318,B,61.25138842685808,47.79967492866669,3.062569421342904,0.7508355379993975,B,1019.845600007102,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,319,B,68.69990399378896,56.82560821523009,3.434995199689448,0.8926145665236933,B,702.2893000394106,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,320,A,44.98483696109248,60.667203053093544,2.249241848054624,0.9529581971271948,A,717.2870000358671,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,321,A,26.65807181139616,55.09643278911242,1.332903590569808,0.8654527424463969,A,466.7836999287829,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,322,A,49.13023012109695,68.70887006666459,2.4565115060548477,1.0792764071894456,A,570.9505999693647,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,323,A,35.22095486801915,67.4116354308775,1.7610477434009573,1.0588994931805908,A,409.1206999728456,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,324,B,74.20189295962943,59.53474490134988,3.710094647981472,0.935169586077116,B,1365.6970999436453,Correct,sub_004_day_03_data.csv,1,300,12.0,Training at home,,,,,,,,,,,,,
4,3,325,A,43.066486232478184,62.63203826855122,2.15332431162391,0.9838217565191766,A,571.0161000024527,Correct,sub_004_day_03_data.csv,1,300,13.0,Training at home,,,,,,,,,,,,,
4,3,326,A,47.9336802047805,70.5336732627527,2.396684010239025,1.1079403487648336,A,518.131299992092,Correct,sub_004_day_03_data.csv,1,300,13.0,Training at home,,,,,,,,,,,,,
4,3,327,B,70.46570676544937,40.86671908922589,3.5232853382724683,0.6419329223351491,B,795.0208000838757,Correct,sub_004_day_03_data.csv,1,300,13.0,Training at home,,,,,,,,,,,,,
4,3,328,A,46.99876194900609,78.40848416437233,2.349938097450304,1.2316375891495186,A,444.8139000451192,Correct,sub_004_day_03_data.csv,1,300,13.0,Training at home,,,,,,,,,,,,,
4,3,329,A,60.022034059482635,87.04219868000547,3.0011017029741316,1.3672556596270418,A,1158.9158000424504,Correct,sub_004_day_03_data.csv,1,300,13.0,Training at home,,,,,,,,,,,,,
4,3,330,A,50.58272730780316,81.18586710881118,2.529136365390158,1.2752646184217922,A,1091.2608000217006,Correct,sub_004_day_03_data.csv,1,300,13.0,Training at home,,,,,,,,,,,,,
